doc_id	mot	tf*idf
73884	lautomobile	4.415474744729142
69179	cnes	4.415474744729142
73431	certaine	4.415474744729142
76213	protéines	4.415474744729142
73434	cnes	4.415474744729142
71612	matériau	4.415474744729142
72115	protéines	4.415474744729142
69539	protéines	4.415474744729142
67794	ouvrage	4.415474744729142
69536	convention	4.415474744729142
68882	industrie	4.415474744729142
67391	gènes	4.415474744729142
72116	composition	4.415474744729142
73185	expériences	4.415474744729142
68276	ouvrage	4.415474744729142
68886	matériau	4.415474744729142
75063	télécoms	4.424375208807915
69819	sable	4.424375208807915
73688	khz	4.424375208807915
70916	poursuivra	4.424375208807915
68646	motricité	4.424375208807915
75457	bts	4.424375208807915
75463	éolienne	4.424375208807915
71362	brésiliens	4.424375208807915
71837	forêt	4.424375208807915
73877	expérimentaux	4.424375208807915
70424	spectroimageur	4.424375208807915
76206	magique	4.424375208807915
69817	rhizotrons	4.424375208807915
70916	sécheresses	4.424375208807915
73689	sporaltec	4.424375208807915
67555	dintroduction	4.424375208807915
74449	présentaient	4.424375208807915
76210	poudre	4.424375208807915
75459	barter	4.424375208807915
68388	linfection	4.424375208807915
73436	dangers	4.424375208807915
75466	4i	4.424375208807915
72117	orale	4.424375208807915
72634	testés	4.424375208807915
76510	vols	4.424375208807915
73683	rêve	4.424375208807915
74168	1950	4.424375208807915
74167	malaisie	4.424375208807915
72394	qualifie	4.424375208807915
71621	sable	4.424375208807915
69533	trajectoires	4.424375208807915
72932	mère	4.424375208807915
73684	50000	4.424375208807915
72114	indium	4.424375208807915
76507	fsi	4.424375208807915
67554	lindustriel	4.424375208807915
67555	mère	4.424375208807915
70421	virtuels	4.424375208807915
73182	réindustrialisation	4.424375208807915
68273	kilo	4.424375208807915
70744	trajectoires	4.424375208807915
68645	lineris	4.424375208807915
76511	animal	4.424375208807915
75792	complets	4.424375208807915
68644	daluminium	4.424375208807915
71361	transparence	4.424375208807915
68884	lintégration	4.424375208807915
72394	enseigne	4.424375208807915
67068	langevin	4.424375208807915
72394	diriger	4.424375208807915
68387	bénéfiques	4.424375208807915
74176	tank	4.424375208807915
72113	langle	4.424375208807915
73436	conversion	4.424375208807915
68886	ms	4.424375208807915
67798	nutriment	4.424375208807915
73183	lécosystème	4.424375208807915
69815	ehrlich	4.424375208807915
70420	racinaire	4.424375208807915
74169	discours	4.424375208807915
67939	originalité	4.424375208807915
76511	toucheàtout	4.424375208807915
75066	98	4.424375208807915
76508	orl	4.424375208807915
69177	barter	4.424375208807915
71835	musique	4.424375208807915
71360	metabrain	4.424375208807915
73431	traumatismes	4.424375208807915
68886	america	4.424375208807915
71358	laval	4.424375208807915
68280	leibler	4.424375208807915
67555	déducation	4.424375208807915
71357	animal	4.424375208807915
67939	transverse	4.424375208807915
67558	bulles	4.424375208807915
69185	diplômes	4.424375208807915
67386	message	4.424375208807915
72633	caisse	4.424375208807915
74453	rhenovia	4.424375208807915
67939	daltitude	4.424375208807915
72392	industrialisation	4.424375208807915
71362	linpensiacet	4.424375208807915
73182	message	4.424375208807915
76511	champignon	4.424375208807915
73187	rhenovia	4.424375208807915
69539	lesrf	4.424375208807915
68388	cortex	4.424375208807915
71836	complémentarité	4.424375208807915
70747	quantique	4.424375208807915
73186	telescope	4.424375208807915
76515	caen	4.424375208807915
70421	obstacles	4.424375208807915
69817	pphd	4.424375208807915
68391	lesrf	4.424375208807915
69812	explose	4.424375208807915
69537	vignes	4.424375208807915
68646	syndromes	4.424375208807915
70746	matrice	4.424375208807915
73684	lhectare	4.424375208807915
72630	chimistes	4.424375208807915
67945	colloques	4.424375208807915
75065	chimiothérapie	4.424375208807915
71358	modéré	4.424375208807915
68645	pollen	4.424375208807915
68646	leyebrain	4.424375208807915
70167	électrodes	4.424375208807915
69533	démissions	4.424375208807915
70421	déplace	4.424375208807915
69178	laccélérateur	4.424375208807915
70744	déplace	4.424375208807915
67942	électromagnétiques	4.424375208807915
69815	inflammatoires	4.424375208807915
73183	lextension	4.424375208807915
67554	puce	4.424375208807915
67553	intéressées	4.424375208807915
67556	dexpression	4.424375208807915
71621	océanographe	4.424375208807915
75463	déploiement	4.424375208807915
72936	maroc	4.424375208807915
71842	dhectares	4.424375208807915
69184	périphériques	4.424375208807915
68643	screening	4.424375208807915
75458	saison	4.424375208807915
72118	screening	4.424375208807915
70918	pulsé	4.424375208807915
76210	céramiques	4.424375208807915
73430	2018	4.424375208807915
75789	pégase	4.424375208807915
69542	dadoption	4.424375208807915
70421	plonger	4.424375208807915
67799	biophytis	4.424375208807915
76210	fissure	4.424375208807915
70916	pluies	4.424375208807915
67555	cohortes	4.424375208807915
68278	umi	4.424375208807915
73435	ultrasons	4.424375208807915
73432	cohortes	4.424375208807915
67068	ultrasons	4.424375208807915
74176	think	4.424375208807915
68643	lhomologation	4.424375208807915
74450	daction	4.424375208807915
73687	offres	4.424375208807915
69811	variations	4.424375208807915
67800	enzyme	4.424375208807915
71614	chirurgien	4.424375208807915
68885	regroupés	4.424375208807915
68882	standardisation	4.424375208807915
75457	dentrer	4.424375208807915
69812	standardisation	4.424375208807915
72118	purification	4.424375208807915
70163	laboratory	4.424375208807915
73431	archéologues	4.424375208807915
68643	offres	4.424375208807915
68387	molecular	4.424375208807915
71357	élites	4.424375208807915
75065	cheval	4.424375208807915
76516	portera	4.424375208807915
69821	lagronome	4.424375208807915
70422	représentante	4.424375208807915
69811	émergées	4.424375208807915
72114	limpression	4.424375208807915
76511	attaque	4.424375208807915
69815	seventure	4.424375208807915
73683	daixmarseille	4.424375208807915
70743	vagues	4.424375208807915
76207	attaques	4.424375208807915
76516	fleurs	4.424375208807915
76213	mange	4.424375208807915
76213	lagronome	4.424375208807915
72634	définitivement	4.424375208807915
67388	minérale	4.424375208807915
70421	écoulement	4.424375208807915
70917	définitivement	4.424375208807915
73684	planter	4.424375208807915
70920	alternatifs	4.424375208807915
70162	commandement	4.424375208807915
68883	brest	4.424375208807915
74170	brest	4.424375208807915
68885	mamirolle	4.424375208807915
73190	esiee	4.424375208807915
73430	dales	4.424375208807915
67553	47	4.424375208807915
67938	individus	4.424375208807915
71359	web	4.424375208807915
71845	pass	4.424375208807915
72398	portant	4.424375208807915
68884	dhydrogène	4.424375208807915
71357	publiques	4.424375208807915
74749	restauration	4.424375208807915
74168	dhydrogène	4.424375208807915
72392	scénarii	4.424375208807915
68273	pommes	4.424375208807915
74752	pommes	4.424375208807915
69181	infrastructure	4.424375208807915
69818	pompe	4.424375208807915
67802	diabète	4.424375208807915
76509	diabète	4.424375208807915
68387	bourguignon	4.424375208807915
69179	cubesat	4.424375208807915
73879	xavier	4.424375208807915
69183	pathogènes	4.424375208807915
71612	combler	4.424375208807915
67068	sympathique	4.424375208807915
70163	limageur	4.424375208807915
74752	passionné	4.424375208807915
73880	glaces	4.424375208807915
67937	limmunologie	4.424375208807915
76507	windows	4.424375208807915
71837	symbiose	4.424375208807915
69184	plaquettes	4.424375208807915
68885	fromagère	4.424375208807915
72634	welience	4.424375208807915
67385	symbiose	4.424375208807915
72936	hollande	4.424375208807915
70424	expansion	4.424375208807915
69820	dafrique	4.424375208807915
73683	traitées	4.424375208807915
67388	actilait	4.424375208807915
68889	sig	4.424375208807915
68641	doptique	4.424375208807915
76511	bactérie	4.424375208807915
68640	phosphate	4.424375208807915
76213	productive	4.424375208807915
68884	hydrogène	4.424375208807915
73689	raid	4.424375208807915
68883	105	4.424375208807915
76516	lemploi	4.424375208807915
71842	agronov	4.424375208807915
71837	agronomique	4.424375208807915
67794	agronomique	4.424375208807915
73884	carrefour	4.424375208807915
75064	dassemblage	4.424375208807915
69821	invite	4.424375208807915
68640	liten	4.424375208807915
70921	clubtex	4.424375208807915
68389	migration	4.424375208807915
69817	phénotypage	4.424375208807915
72631	sensation	4.424375208807915
75066	dossiers	4.424375208807915
75068	dossiers	4.424375208807915
72397	réservoir	4.424375208807915
73684	province	4.424375208807915
71612	loréal	4.424375208807915
73876	picq	4.424375208807915
74174	piles	4.424375208807915
67390	acide	4.424375208807915
67797	piles	4.424375208807915
69817	phenome	4.424375208807915
67801	négatif	4.424375208807915
73183	fonte	4.424375208807915
68276	doctorales	4.424375208807915
69536	doctorales	4.424375208807915
68646	tracker	4.424375208807915
67389	mémoriser	4.424375208807915
69542	latécoère	4.424375208807915
73432	jouyenjosas	4.424375208807915
68280	ludwik	4.424375208807915
69816	essences	4.424375208807915
68886	proceedings	4.424375208807915
67068	acoustique	4.424375208807915
75794	acoustique	4.424375208807915
70916	sondes	4.424375208807915
69183	négatif	4.424375208807915
71612	los	4.424375208807915
76210	tenace	4.424375208807915
69184	los	4.424375208807915
70918	résection	4.424375208807915
74454	procédure	4.424375208807915
67937	agressions	4.424375208807915
68883	douarnenez	4.424375208807915
75789	liten	4.424375208807915
67555	questionnaire	4.424375208807915
72115	ioniques	4.424375208807915
67561	catalyse	4.424375208807915
76508	rothschild	4.424375208807915
71840	aerokwai	4.424375208807915
72119	rotor	4.424375208807915
75792	litres	4.424375208807915
70162	group	4.424375208807915
71358	ouverture	4.424375208807915
70162	ceadam	4.424375208807915
69821	fao	4.424375208807915
74456	intelligente	4.424375208807915
69541	00	4.424375208807915
70162	urbain	4.424375208807915
68640	roulage	4.424375208807915
67937	jeanfrançois	4.424375208807915
67553	cci	4.424375208807915
69814	semiconducteurs	4.424375208807915
74455	microtechniques	4.424375208807915
76508	embarqué	4.424375208807915
69815	dusko	4.424375208807915
72629	administrateur	4.424375208807915
72400	intelligente	4.424375208807915
72399	filtration	4.424375208807915
72400	vitrine	4.424375208807915
71618	phytosanitaire	4.424375208807915
70165	grenobloise	4.424375208807915
68388	agit	4.424375208807915
72933	aéroportuaires	4.424375208807915
70423	lithographie	4.424375208807915
67554	connexion	4.424375208807915
72635	nanométrique	4.424375208807915
76209	connectée	4.424375208807915
72933	aéroports	4.424375208807915
72932	john	4.424375208807915
75458	sénégal	4.424375208807915
67937	adaptatif	4.424375208807915
68643	trésorerie	4.424375208807915
73183	larctique	4.424375208807915
69533	projections	4.424375208807915
74451	vivantes	4.424375208807915
75795	photonique	4.424375208807915
74168	fusionnent	4.424375208807915
72395	promotions	4.424375208807915
67799	sarcopénique	4.424375208807915
68886	ouvrir	4.424375208807915
69540	droite	4.424375208807915
67794	cataclysme	4.424375208807915
74453	affecte	4.424375208807915
71615	aérodynamique	4.424375208807915
71360	sarcopénique	4.424375208807915
70748	photonique	4.424375208807915
68388	nerveuses	4.424375208807915
67802	produisant	4.424375208807915
72632	papillon	4.424375208807915
71360	candidats	4.424375208807915
71616	orthopédique	4.424375208807915
72934	accélérateurs	4.424375208807915
73879	neuronaux	4.424375208807915
67938	auteur	4.424375208807915
73683	candidature	4.424375208807915
72932	lycéens	4.424375208807915
75794	rennes	4.424375208807915
70162	danticipation	4.424375208807915
75067	probiotiques	4.424375208807915
68388	neuronale	4.424375208807915
72629	fukushima	4.424375208807915
74450	rayon	4.424375208807915
72400	venture	4.424375208807915
68885	lumt	4.424375208807915
69177	spatiaux	4.424375208807915
76212	alpespace	4.424375208807915
74168	lirfm	4.424375208807915
68389	forestières	4.424375208807915
69178	sarrête	4.424375208807915
67386	lenvoi	4.424375208807915
68389	raisons	4.424375208807915
76208	david	4.424375208807915
76210	suspension	4.424375208807915
75063	interface	4.424375208807915
76212	raid	4.424375208807915
73684	république	4.424375208807915
68639	computational	4.424375208807915
67939	scientifique	4.454193530554769
76209	lalimentation	4.461110365583606
68882	lalimentation	4.461110365583606
73683	premières	4.461110365583606
71359	outils	4.461110365583606
69812	outils	4.461110365583606
74750	solution	4.461110365583606
76510	dispositif	4.461110365583606
70421	pas	4.466083934620777
72399	leau	4.532025433425332
67939	leau	4.532025433425332
73685	dijon	4.532025433425332
76206	dijon	4.532025433425332
71614	petite	4.532025433425332
69541	problématiques	4.539652800203816
67553	défense	4.539652800203816
67796	infrarouge	4.539652800203816
70920	valeur	4.539652800203816
73436	synthèse	4.539652800203816
71836	zones	4.539652800203816
67392	infrarouge	4.539652800203816
75788	naturelle	4.539652800203816
68882	alimentation	4.539652800203816
70161	visàvis	4.539652800203816
67071	territoires	4.539652800203816
69536	parissud	4.539652800203816
73882	arts	4.539652800203816
68274	idée	4.539652800203816
68392	parissud	4.539652800203816
74746	ministre	4.539652800203816
75457	arts	4.539652800203816
67383	parallèle	4.539652800203816
67940	prototype	4.539652800203816
69540	valeur	4.539652800203816
76508	adapter	4.539652800203816
75063	fondateur	4.539652800203816
70426	chaire	4.539652800203816
67068	corps	4.539652800203816
68638	thierry	4.539652800203816
75788	design	4.539652800203816
71357	philippe	4.539652800203816
67796	capteurs	4.539652800203816
72398	chaire	4.539652800203816
73688	biologique	4.539652800203816
74453	prévention	4.539652800203816
69534	dijonnais	4.539652800203816
71620	biologiques	4.539652800203816
71617	pistes	4.539652800203816
67558	c	4.539652800203816
69812	dijonnais	4.539652800203816
71621	philippe	4.539652800203816
76213	biologique	4.539652800203816
70748	parissud	4.539652800203816
68645	lair	4.539652800203816
74450	entreprise	4.544056466372686
68391	technique	4.555788043699883
68279	vitagora	4.555788043699883
76511	vitagora	4.555788043699883
69535	dix	4.605959056201384
69180	of	4.605959056201384
72395	dinnovation	4.605959056201384
68390	contrôle	4.605959056201384
68885	contrôle	4.605959056201384
71621	solutions	4.610764965207199
71358	lindustrie	4.610764965207199
68638	lecole	4.610764965207199
70166	nos	4.610764965207199
74167	nous	4.658241649233501
72114	pme	4.6671700172556445
75063	pme	4.6671700172556445
73183	millions	4.6671700172556445
72397	différence	4.6769252718858425
67795	allons	4.6769252718858425
68881	technology	4.6769252718858425
68881	institute	4.6769252718858425
71836	militaires	4.6769252718858425
76213	relation	4.6769252718858425
70162	opérationnel	4.6769252718858425
69814	réduction	4.6769252718858425
69533	réduction	4.6769252718858425
75464	mines	4.6769252718858425
76511	test	4.6769252718858425
67794	nourrir	4.6769252718858425
69811	surveillance	4.6769252718858425
70920	matières	4.6769252718858425
70421	équipé	4.6769252718858425
68273	fruits	4.6769252718858425
70163	objets	4.6769252718858425
71357	françois	4.6769252718858425
76213	nourrir	4.6769252718858425
67390	modification	4.6769252718858425
72398	master	4.6769252718858425
76209	consommateurs	4.6769252718858425
70161	me	4.6769252718858425
68386	research	4.6769252718858425
69816	lavenir	4.6769252718858425
70920	durabilité	4.6769252718858425
67946	biotechnologies	4.6769252718858425
76512	consommateurs	4.6769252718858425
70421	réalité	4.6769252718858425
74173	nexiste	4.6769252718858425
68273	stockage	4.6769252718858425
75464	polymères	4.6769252718858425
68384	biotechnologies	4.6769252718858425
69816	modèles	4.683179676982931
69533	modèles	4.683179676982931
72400	innovations	4.683179676982931
76207	méthodes	4.683179676982931
67388	existe	4.683179676982931
68885	qualité	4.72507938000472
72392	cea	4.72507938000472
72394	chercheur	4.72507938000472
70421	cea	4.72507938000472
73185	ingénieur	4.763993221336079
68387	molécules	4.763993221336079
74168	dénergie	4.763993221336079
76516	conférence	4.763993221336079
73182	président	4.784575496503259
71359	partenaires	4.809999581569788
67937	récepteurs	4.830382839227986
71840	aéronautique	4.830382839227986
72115	thérapeutique	4.830382839227986
74749	eric	4.830382839227986
74449	état	4.830382839227986
69534	csga	4.830382839227986
73685	csga	4.830382839227986
67556	génétique	4.830382839227986
75071	filières	4.830382839227986
68881	laurent	4.830382839227986
74453	informatique	4.830382839227986
74172	iledefrance	4.830382839227986
75459	laurent	4.830382839227986
75067	pression	4.830382839227986
69178	combustible	4.830382839227986
75071	informatique	4.830382839227986
75457	laurent	4.830382839227986
72938	thérapeutiques	4.830382839227986
72932	ondes	4.830382839227986
67794	2050	4.830382839227986
70424	instruments	4.830382839227986
74454	patient	4.830382839227986
73879	reconnaissance	4.830382839227986
69184	fonctions	4.830382839227986
70161	pense	4.830382839227986
67388	eric	4.830382839227986
75066	midipyrénées	4.830382839227986
70744	jean	4.830382839227986
74455	instruments	4.830382839227986
74176	volet	4.830382839227986
69539	protéine	4.830382839227986
69534	consommateur	4.830382839227986
67383	robot	4.830382839227986
72631	protéine	4.830382839227986
69534	sagira	4.830382839227986
67388	préparation	4.830382839227986
74168	machines	4.830382839227986
67937	médecine	4.830382839227986
75065	atteints	4.830382839227986
73683	construire	4.830382839227986
68887	mémoire	4.830382839227986
72115	récepteurs	4.830382839227986
75065	directrice	4.830382839227986
73683	juste	4.830382839227986
71840	maintenance	4.830382839227986
74453	consortium	4.830382839227986
68638	hautes	4.830382839227986
75793	consommateur	4.830382839227986
67556	facteurs	4.830382839227986
68881	basés	4.830382839227986
73879	signal	4.830382839227986
67385	bactéries	4.830382839227986
73684	vigne	4.830382839227986
75791	robot	4.830382839227986
73434	toulouse	4.848750417615832
68882	alimentaire	4.848750417615832
71617	réduire	4.848750417615832
68642	ressources	4.848750417615832
70170	communauté	4.848750417615832
67557	consommation	4.848750417615832
68387	effets	4.848750417615832
73432	telle	4.848750417615832
69177	terre	4.848750417615832
70161	formation	4.885485574391521
71358	formation	4.885485574391521
68645	europe	4.90869341512842
70420	plateforme	4.90869341512842
70420	conditions	4.90869341512842
67794	population	4.93785599646044
76211	startup	4.93785599646044
72631	lhomme	4.93785599646044
74746	population	4.93785599646044
76213	aliments	4.93785599646044
67796	sécurité	4.93785599646044
67553	régions	4.93785599646044
68643	entreprises	4.949263382588363
68643	elles	4.973518300950258
72392	filière	4.973518300950258
72395	elles	4.973518300950258
71357	filière	4.973518300950258
73683	projet	5.003803753627668
71836	orbite	5.004358680161047
74168	magnétique	5.004358680161047
71359	system	5.004358680161047
71837	forêts	5.004358680161047
67941	charges	5.004358680161047
 12 j	performance	5.004358680161047
76515	lobservatoire	5.004358680161047
69816	forêts	5.004358680161047
74454	universitaires	5.004358680161047
69811	concentrations	5.004358680161047
74746	fédérer	5.004358680161047
67937	physiologie	5.004358680161047
74454	strasbourg	5.004358680161047
73434	orbite	5.004358680161047
70162	évolutions	5.004358680161047
69821	lafrique	5.004358680161047
70422	américains	5.004358680161047
72933	redressement	5.004358680161047
70919	fréquence	5.004358680161047
74168	élément	5.004358680161047
68388	perte	5.004358680161047
69537	cartes	5.004358680161047
75457	rentrée	5.004358680161047
67389	dites	5.004358680161047
68885	analyses	5.004358680161047
67385	linria	5.004358680161047
73434	opérationnelle	5.004358680161047
74455	instrument	5.004358680161047
68392	spatiales	5.004358680161047
74454	hôpitaux	5.004358680161047
76507	hôpitaux	5.004358680161047
75796	ateliers	5.004358680161047
67797	essais	5.004358680161047
75796	performance	5.004358680161047
68273	producteurs	5.004358680161047
73687	dauvergne	5.026435200135878
67553	meute	5.026435200135878
69181	géodésique	5.026435200135878
75064	delphine	5.026435200135878
67383	remarquablement	5.026435200135878
71614	inc	5.026435200135878
73883	lestp	5.026435200135878
67939	soulagement	5.026435200135878
74454	debry	5.026435200135878
68274	automobiles	5.026435200135878
74172	melun	5.026435200135878
69538	associent	5.026435200135878
67800	mgd1	5.026435200135878
69540	remarqué	5.026435200135878
69811	denvisat	5.026435200135878
72932	remplie	5.026435200135878
69535	territoriaux	5.026435200135878
73190	handicapée	5.026435200135878
73431	tuberculose	5.026435200135878
73431	imprimé	5.026435200135878
73431	imprimante	5.026435200135878
68882	déterminants	5.026435200135878
68889	géographiques	5.026435200135878
72938	assises	5.026435200135878
67386	dcns	5.026435200135878
71357	territorial	5.026435200135878
69539	incidente	5.026435200135878
75063	assistant	5.026435200135878
76516	atypiques	5.026435200135878
75792	dentrée	5.026435200135878
74451	super	5.026435200135878
69537	dévapotranspiration	5.026435200135878
75790	thomas	5.026435200135878
74450	michaël	5.026435200135878
74168	dérosion	5.026435200135878
69178	plomb	5.026435200135878
67939	tropiques	5.026435200135878
68383	delcroix	5.026435200135878
71616	dentaire	5.026435200135878
75458	désertification	5.026435200135878
76208	microfluidique	5.026435200135878
70916	déployés	5.026435200135878
67939	scarab	5.026435200135878
68888	dastronautique	5.026435200135878
74744	querleux	5.026435200135878
67800	thaliana	5.026435200135878
70744	lentraînement	5.026435200135878
76516	mets	5.026435200135878
75458	troupeaux	5.026435200135878
72632	phéromone	5.026435200135878
67553	fédérant	5.026435200135878
68273	atmosphère	5.026435200135878
73434	legos	5.026435200135878
73688	pic	5.026435200135878
70421	augmentée	5.026435200135878
73186	gamma	5.026435200135878
73684	atoll	5.026435200135878
71358	levalloisperret	5.026435200135878
70916	déterministe	5.026435200135878
67941	supportant	5.026435200135878
69177	désorbitation	5.026435200135878
67939	tropicales	5.026435200135878
75071	lesiee	5.026435200135878
68645	atopica	5.026435200135878
70751	futurotextiles	5.026435200135878
69818	géothermie	5.026435200135878
70421	avatar	5.026435200135878
 12 j	tgcc	5.026435200135878
74168	déposition	5.026435200135878
67943	ganil	5.026435200135878
73875	détenue	5.026435200135878
67938	darwin	5.026435200135878
72633	dempreintes	5.026435200135878
75462	lencapsulation	5.026435200135878
67387	decologie	5.026435200135878
75460	phytochip	5.026435200135878
70752	mercredi	5.026435200135878
68889	lettre	5.026435200135878
74449	daupalesens	5.026435200135878
72399	membranaires	5.026435200135878
75794	savon	5.026435200135878
75790	déstructuration	5.026435200135878
71616	implantologie	5.026435200135878
73183	plancton	5.026435200135878
70744	lettres	5.026435200135878
67387	try	5.026435200135878
75457	places	5.026435200135878
70920	tsinghua	5.026435200135878
72935	182	5.026435200135878
76516	dépérissement	5.026435200135878
71361	lensait	5.026435200135878
70917	spécimens	5.026435200135878
74451	gabriel	5.026435200135878
75793	quatorze	5.026435200135878
67391	dattier	5.026435200135878
68881	fées	5.026435200135878
73687	qualifications	5.026435200135878
71835	termine	5.026435200135878
68888	daéronautique	5.026435200135878
67939	renaut	5.026435200135878
76508	avicenne	5.026435200135878
69177	galileo	5.026435200135878
69182	phénoarch	5.026435200135878
67794	dêtres	5.026435200135878
75789	davantprojet	5.026435200135878
75067	antibiotiques	5.026435200135878
75792	2017	5.026435200135878
68640	alternant	5.026435200135878
68274	accident	5.026435200135878
69811	sentinel	5.026435200135878
67798	guérir	5.026435200135878
76508	laudio	5.026435200135878
68385	héliobiotec	5.026435200135878
72115	rcpg	5.026435200135878
69533	rcp	5.026435200135878
68383	guy	5.026435200135878
72631	lipidique	5.026435200135878
72116	lipidiques	5.026435200135878
73684	guinée	5.026435200135878
72932	section	5.026435200135878
69179	étages	5.026435200135878
68638	dizest	5.026435200135878
73875	larchitecte	5.026435200135878
67797	dlr	5.026435200135878
67068	temporel	5.026435200135878
70916	hymex	5.026435200135878
72631	sensofat	5.026435200135878
73879	sensing	5.026435200135878
73683	larchéologie	5.026435200135878
72631	lumami	5.026435200135878
72933	tracté	5.026435200135878
69542	rassemblement	5.026435200135878
68279	guidage	5.026435200135878
76514	alimentec	5.026435200135878
72933	tracteur	5.026435200135878
74454	trachéale	5.026435200135878
72116	raftomique	5.026435200135878
70744	tracer	5.026435200135878
69178	radiotoxiques	5.026435200135878
67939	radiooccultation	5.026435200135878
76516	succinct	5.026435200135878
67943	spiral2	5.026435200135878
72113	honoraire	5.026435200135878
75788	préhistoriques	5.026435200135878
71357	léquitation	5.026435200135878
68273	léquipement	5.026435200135878
75788	préhistoriens	5.026435200135878
69539	améliorées	5.026435200135878
76512	goûts	5.026435200135878
69540	découlement	5.026435200135878
72393	gpan	5.026435200135878
73880	lépaisseur	5.026435200135878
68388	hoplias	5.026435200135878
71614	rachis	5.026435200135878
68641	graduate	5.026435200135878
73431	rachitisme	5.026435200135878
73687	soustraitantes	5.026435200135878
72120	dispensing	5.026435200135878
72935	i	5.026435200135878
67390	aminés	5.026435200135878
68389	dispersion	5.026435200135878
73185	laos	5.026435200135878
73875	tramway	5.026435200135878
75789	stratosphérique	5.026435200135878
67939	radiomètre	5.026435200135878
75065	primitif	5.026435200135878
70165	engins	5.026435200135878
73183	prince	5.026435200135878
68883	trajet	5.026435200135878
70747	radios	5.026435200135878
69178	transmuter	5.026435200135878
72393	lirstea	5.026435200135878
75794	acousticiens	5.026435200135878
69542	hydravions	5.026435200135878
69542	hydravion	5.026435200135878
73431	dutour	5.026435200135878
73431	dutailly	5.026435200135878
69539	doxford	5.026435200135878
75065	doxorubicine	5.026435200135878
68644	doxyde	5.026435200135878
72629	lassistance	5.026435200135878
73876	emlyon	5.026435200135878
75063	lassurance	5.026435200135878
70425	prouesse	5.026435200135878
76516	huiles	5.026435200135878
72932	propage	5.026435200135878
69179	propergol	5.026435200135878
67554	grenobloises	5.026435200135878
74173	spaghetti	5.026435200135878
72635	grille	5.026435200135878
74752	étoilé	5.026435200135878
72120	aerosol	5.026435200135878
67388	protéique	5.026435200135878
74450	dt26	5.026435200135878
67939	lmd	5.026435200135878
73875	lmbo	5.026435200135878
68882	dualine	5.026435200135878
67796	dulis	5.026435200135878
72395	prospects	5.026435200135878
68388	protecteur	5.026435200135878
74168	protons	5.026435200135878
73683	embarcations	5.026435200135878
75461	provepharm	5.026435200135878
70918	endoscopique	5.026435200135878
72397	douce	5.026435200135878
73688	profondes	5.026435200135878
70426	loxycombustion	5.026435200135878
72115	toxine	5.026435200135878
71358	lisae	5.026435200135878
68887	endocrines	5.026435200135878
70916	hydrométéorologiques	5.026435200135878
69177	latv3	5.026435200135878
73875	lorée	5.026435200135878
67939	précipitation	5.026435200135878
69177	liss	5.026435200135878
70744	lisses	5.026435200135878
74750	ajout	5.026435200135878
70426	em2c	5.026435200135878
75462	encapsulés	5.026435200135878
68388	aimara	5.026435200135878
74752	lartisanat	5.026435200135878
72395	loption	5.026435200135878
70420	longueurs	5.026435200135878
68646	dyskinésies	5.026435200135878
75794	londe	5.026435200135878
73875	gtm	5.026435200135878
72631	senseur	5.026435200135878
74172	seineetmarne	5.026435200135878
72630	agroindustrielle	5.026435200135878
75065	greciet	5.026435200135878
72634	emac	5.026435200135878
67939	emporte	5.026435200135878
72114	selenide	5.026435200135878
70919	doscillation	5.026435200135878
68383	dynamiser	5.026435200135878
69820	dynacomp	5.026435200135878
70164	sea	5.026435200135878
76516	spiritueux	5.026435200135878
69182	analysées	5.026435200135878
72629	arabe	5.026435200135878
73430	maths	5.026435200135878
71843	lidocaine	5.026435200135878
72397	traversant	5.026435200135878
74171	dexemplaires	5.026435200135878
67797	démonstrateur	5.026435200135878
70425	dexplosif	5.026435200135878
70162	masa	5.026435200135878
76511	électron	5.026435200135878
70421	polygones	5.026435200135878
72934	gev	5.026435200135878
73875	ghisolfo	5.026435200135878
68881	envie	5.026435200135878
74167	lallure	5.026435200135878
74173	lalphasynucléine	5.026435200135878
67802	dhormones	5.026435200135878
76516	dhuiles	5.026435200135878
73683	ligatures	5.026435200135878
75070	polythiophène	5.026435200135878
75792	dhydrométallurgie	5.026435200135878
67941	délite	5.026435200135878
67802	lignées	5.026435200135878
72630	lambert	5.026435200135878
75462	poncelet	5.026435200135878
70744	illusion	5.026435200135878
75792	gisements	5.026435200135878
76206	dégustation	5.026435200135878
68391	diffraction	5.026435200135878
71836	marchais	5.026435200135878
72393	liccc	5.026435200135878
69811	glaciaires	5.026435200135878
69814	devices	5.026435200135878
67798	devaluation	5.026435200135878
73683	ployage	5.026435200135878
67558	assemblage	5.026435200135878
76511	megamix	5.026435200135878
69542	lhydravion	5.026435200135878
76207	derepas	5.026435200135878
72117	pédiatrique	5.026435200135878
69543	medtec	5.026435200135878
73884	mechatronics	5.026435200135878
68639	mechanics	5.026435200135878
74752	gastronomie	5.026435200135878
69177	pléïades	5.026435200135878
67802	immortalisant	5.026435200135878
67939	20°	5.026435200135878
71618	arp	5.026435200135878
70916	arome	5.026435200135878
76516	aromatiques	5.026435200135878
74452	ebiothon	5.026435200135878
67388	enzymatique	5.026435200135878
71842	puzzle	5.026435200135878
69179	maximal	5.026435200135878
70917	desturgeons	5.026435200135878
72630	argile	5.026435200135878
69178	deuratom	5.026435200135878
72118	pureté	5.026435200135878
75065	troie	5.026435200135878
76516	évoqueront	5.026435200135878
